game_id,date,trajectory,event,coordX,coordY,pitchername,pitcherid,pitcher_hand,batter_name,batter_id,bat_side,split_batter,split_pitcher,balls,strikes,outs,isOut
787209,2024-10-20,ground_ball,field_out,146.89,155.7,Jose Samayoa,643518,Right,Fabricio Macias,671246,Right,vs_RHP,vs_RHB,1,2,0,True
787209,2024-10-20,fly_ball,field_out,73.01,109.63,Jose Samayoa,643518,Right,Carlos Arellano,689161,Right,vs_RHP,vs_RHB,3,1,1,True
787209,2024-10-20,fly_ball,home_run,21.37,74.67,Jose Samayoa,643518,Right,Juan Kirk,675202,Right,vs_RHP,vs_RHB,3,2,2,False
787209,2024-10-20,ground_ball,single,106.37,104.07,Jose Samayoa,643518,Right,Randy Romero,678499,Right,vs_RHP,vs_RHB,2,0,2,False
787209,2024-10-20,fly_ball,field_out,181.84,117.57,Ozzie Mendez,510552,Left,Ramiro Pena,455369,Right,vs_LHP,vs_RHB,1,0,2,True
787209,2024-10-20,line_drive,single,123.06,115.98,Erick Casillas,667918,Right,Angel Camacho,803376,Right,vs_RHP,vs_RHB,0,0,0,False
787209,2024-10-20,bunt_grounder,sac_bunt,140.53,186.68,Erick Casillas,667918,Right,Agustin Murillo,473242,Right,vs_RHP,vs_RHB,0,1,0,True
787209,2024-10-20,ground_ball,grounded_into_double_play,150.07,156.5,J.P. Woodward,694756,Left,Willie Calhoun,641432,Left,vs_LHP,vs_LHB,2,2,1,True
787209,2024-10-20,ground_ball,field_error,111.14,156.5,Ricky Karcher,676689,Right,Alex Liddi,499926,Right,vs_RHP,vs_RHB,1,2,0,False
787209,2024-10-20,ground_ball,single,136.56,96.12,Ricky Karcher,676689,Right,Jose Gaitan,668165,Right,vs_RHP,vs_RHB,0,0,1,False
787209,2024-10-20,bunt_grounder,single,136.56,189.86,Ricky Karcher,676689,Right,Walter Ibarra,503429,Left,vs_RHP,vs_LHB,0,1,1,False
787209,2024-10-20,ground_ball,single,128.62,105.65,J.P. Woodward,694756,Left,Jordan Diaz,672478,Right,vs_LHP,vs_RHB,1,2,0,False
787209,2024-10-20,bunt_grounder,single,122.26,193.83,J.P. Woodward,694756,Left,Irving Lopez,676761,Left,vs_LHP,vs_LHB,0,0,0,False
787209,2024-10-20,fly_ball,field_out,179.46,123.93,J.P. Woodward,694756,Left,Reivaj Garcia,678706,Right,vs_LHP,vs_RHB,2,2,0,True
787209,2024-10-20,fly_ball,double_play,108.76,90.56,Daniel Cruz,690909,Right,Angel Camacho,803376,Right,vs_RHP,vs_RHB,2,1,1,True
787209,2024-10-20,ground_ball,field_out,115.11,151.73,Tayron Guerrero,594027,Right,Randy Romero,678499,Right,vs_RHP,vs_RHB,0,2,0,True
787209,2024-10-20,fly_ball,field_out,178.66,115.98,Tayron Guerrero,594027,Right,Alex Liddi,499926,Right,vs_RHP,vs_RHB,2,1,1,True
787209,2024-10-20,ground_ball,field_out,102.4,166.03,Tayron Guerrero,594027,Right,Dilson Herrera,599096,Right,vs_RHP,vs_RHB,1,2,2,True
787209,2024-10-20,line_drive,single,61.09,111.21,Daniel Cruz,690909,Right,Agustin Murillo,473242,Right,vs_RHP,vs_RHB,2,2,0,True
787209,2024-10-20,line_drive,single,177.87,136.64,Daniel Cruz,690909,Right,Willie Calhoun,641432,Left,vs_RHP,vs_LHB,0,0,1,False
787209,2024-10-20,line_drive,field_out,127.03,183.5,Daniel Cruz,690909,Right,Angel Ramirez,807587,Right,vs_RHP,vs_RHB,0,0,1,True
787209,2024-10-20,bunt_grounder,sac_bunt,123.85,189.86,Fernando Salas,477569,Right,Jose Gaitan,668165,Right,vs_RHP,vs_RHB,0,0,0,True
787209,2024-10-20,fly_ball,sac_fly,88.9,105.65,Fernando Salas,477569,Right,Walter Ibarra,503429,Left,vs_RHP,vs_LHB,0,1,1,True
787209,2024-10-20,bunt_grounder,sac_bunt,123.85,188.27,Andres Ivan Meza,510554,Right,Irving Lopez,676761,Left,vs_RHP,vs_LHB,1,0,0,True
787209,2024-10-20,fly_ball,home_run,41.23,73.08,Andres Ivan Meza,510554,Right,Daniel Mercado,680023,Right,vs_RHP,vs_RHB,1,1,1,False
787338,2024-10-17,ground_ball,single,102.37,148.44,Geno Encina,664039,Right,Andrés Alvarez,687019,Right,vs_RHP,vs_RHB,0,0,0,False
787338,2024-10-17,popup,field_out,144.04,159.6,Geno Encina,664039,Right,Cristian Santana,655996,Right,vs_RHP,vs_RHB,0,0,0,True
787338,2024-10-17,ground_ball,single,84.27,117.52,Geno Encina,664039,Right,Diosbel Arias,677690,Right,vs_RHP,vs_RHB,2,2,1,False
787338,2024-10-17,ground_ball,grounded_into_double_play,152.27,157.06,Geno Encina,664039,Right,Efren Navarro,519068,Left,vs_RHP,vs_LHB,0,2,1,True
787338,2024-10-17,line_drive,double,63.43,110.93,Conner Menez,669214,Left,Drew Avans,682183,Left,vs_LHP,vs_LHB,1,2,0,False
787338,2024-10-17,line_drive,single,82.62,116.0,Conner Menez,669214,Left,Justin Wylie,687045,Right,vs_LHP,vs_RHB,1,1,0,True
787338,2024-10-17,ground_ball,field_out,97.43,162.64,Conner Menez,669214,Left,Yadir Drake,660436,Right,vs_LHP,vs_RHB,0,0,1,True
787338,2024-10-17,fly_ball,field_out,139.65,90.15,Conner Menez,669214,Left,Jesse Castillo,477399,Left,vs_LHP,vs_LHB,2,1,2,True
787338,2024-10-17,line_drive,single,143.49,87.61,Geno Encina,664039,Right,Poncho Ruiz,695000,Right,vs_RHP,vs_RHB,2,2,0,False
787338,2024-10-17,ground_ball,grounded_into_double_play,146.23,151.49,Geno Encina,664039,Right,Luis Verdugo,677605,Right,vs_RHP,vs_RHB,0,0,0,True
787338,2024-10-17,ground_ball,field_out,115.53,146.92,Geno Encina,664039,Right,Rudy Martin,657675,Left,vs_RHP,vs_LHB,2,2,2,True
787338,2024-10-17,fly_ball,field_out,176.94,76.46,Conner Menez,669214,Left,Angel Erro,652669,Right,vs_LHP,vs_RHB,1,0,0,True
787338,2024-10-17,popup,field_out,88.66,113.97,Conner Menez,669214,Left,Roberto Ramos,657733,Left,vs_LHP,vs_LHB,2,1,1,True
787338,2024-10-17,ground_ball,field_out,102.91,160.1,Geno Encina,664039,Right,Andrés Alvarez,687019,Right,vs_RHP,vs_RHB,1,2,0,True
787338,2024-10-17,line_drive,double,172.56,62.77,Geno Encina,664039,Right,Esteban Quiroz,606019,Left,vs_RHP,vs_LHB,3,2,1,False
787338,2024-10-17,ground_ball,single,121.01,99.78,Geno Encina,664039,Right,Cristian Santana,655996,Right,vs_RHP,vs_RHB,1,0,1,False
787338,2024-10-17,line_drive,single,121.01,100.29,Geno Encina,664039,Right,Dwight Smith Jr.,596105,Left,vs_RHP,vs_LHB,1,2,2,False
787338,2024-10-17,ground_ball,field_out,97.43,161.12,Geno Encina,664039,Right,Diosbel Arias,677690,Right,vs_RHP,vs_RHB,3,2,2,True
787338,2024-10-17,ground_ball,grounded_into_double_play,131.43,142.36,Conner Menez,669214,Left,Drew Avans,682183,Left,vs_LHP,vs_LHB,2,0,0,True
787338,2024-10-17,fly_ball,field_out,88.66,89.64,Jesus Broca,695871,Left,Efren Navarro,519068,Left,vs_LHP,vs_LHB,3,1,0,True
787338,2024-10-17,line_drive,single,85.37,106.37,Jesus Broca,695871,Left,Poncho Ruiz,695000,Right,vs_LHP,vs_RHB,0,0,1,False
787338,2024-10-17,line_drive,single,173.65,115.49,Jesus Broca,695871,Left,Luis Verdugo,677605,Right,vs_LHP,vs_RHB,0,0,1,False
787338,2024-10-17,line_drive,field_out,99.66,91.16,Jesus Broca,695871,Left,Esteban Quiroz,606019,Left,vs_LHP,vs_LHB,2,2,2,True
787338,2024-10-17,line_drive,field_out,126.59,102.31,Conner Menez,669214,Left,Yadir Drake,660436,Right,vs_LHP,vs_RHB,2,1,0,True
787338,2024-10-17,line_drive,single,88.67,110.93,Conner Menez,669214,Left,Angel Erro,652669,Right,vs_LHP,vs_RHB,0,1,1,False
787338,2024-10-17,fly_ball,field_out,71.63,107.89,Conner Menez,669214,Left,Roberto Ramos,657733,Left,vs_LHP,vs_LHB,2,1,1,True
787338,2024-10-17,ground_ball,force_out,108.45,146.92,Conner Menez,669214,Left,Keven Lamas,685694,Right,vs_LHP,vs_RHB,2,1,2,True
787338,2024-10-17,popup,field_out,151.32,200.66,Victor Buelna,684118,Right,Cristian Santana,655996,Right,vs_RHP,vs_RHB,2,0,0,True
787338,2024-10-17,ground_ball,field_out,159.56,139.83,Conner Menez,669214,Left,Jose Heberto Felix,510548,Right,vs_LHP,vs_RHB,2,1,0,True
787338,2024-10-17,ground_ball,single,154.07,148.95,Conner Menez,669214,Left,Jorge Flores,592312,Right,vs_LHP,vs_RHB,2,2,1,False
787338,2024-10-17,ground_ball,force_out,149.67,166.19,Conner Menez,669214,Left,Drew Avans,682183,Left,vs_LHP,vs_LHB,0,0,1,True
787338,2024-10-17,ground_ball,force_out,105.16,166.19,Conner Menez,669214,Left,Yadir Drake,660436,Right,vs_LHP,vs_RHB,2,1,2,True
787338,2024-10-17,line_drive,single,146.37,98.26,Victor Buelna,684118,Right,Efren Navarro,519068,Left,vs_RHP,vs_LHB,0,2,0,False
787338,2024-10-17,ground_ball,grounded_into_double_play,109.55,150.98,Victor Buelna,684118,Right,Poncho Ruiz,695000,Right,vs_RHP,vs_RHB,0,0,0,True
787338,2024-10-17,ground_ball,single,132.08,164.16,Victor Buelna,684118,Right,Luis Verdugo,677605,Right,vs_RHP,vs_RHB,0,2,2,False
787338,2024-10-17,line_drive,field_out,157.36,88.63,Victor Buelna,684118,Right,Rudy Martin,657675,Left,vs_RHP,vs_LHB,2,2,2,True
787338,2024-10-17,popup,field_out,171.1,170.75,Jesus Huerta,675546,Right,Andrés Alvarez,687019,Right,vs_RHP,vs_RHB,0,1,0,True
787338,2024-10-17,line_drive,single,164.51,108.4,Jesus Huerta,675546,Right,Cristian Santana,655996,Right,vs_RHP,vs_RHB,0,2,1,False
787338,2024-10-17,popup,field_out,78.23,150.47,Jesus Huerta,675546,Right,Dwight Smith Jr.,596105,Left,vs_RHP,vs_LHB,0,1,1,True
787338,2024-10-17,line_drive,single,125.49,97.75,Jesus Huerta,675546,Right,Diosbel Arias,677690,Right,vs_RHP,vs_RHB,2,2,2,False
787338,2024-10-17,fly_ball,field_out,137.58,74.43,Jesus Huerta,675546,Right,Efren Navarro,519068,Left,vs_RHP,vs_LHB,1,2,2,True
787338,2024-10-17,ground_ball,single,121.09,138.81,Fernando Olguin,683124,Right,Jorge Flores,592312,Right,vs_RHP,vs_RHB,1,2,0,False
787338,2024-10-17,popup,field_out,145.27,164.16,Fernando Olguin,683124,Right,Drew Avans,682183,Left,vs_RHP,vs_LHB,0,1,0,True
787338,2024-10-17,popup,field_out,135.93,182.92,Fernando Olguin,683124,Right,Justin Wylie,687045,Right,vs_RHP,vs_RHB,3,2,1,True
787338,2024-10-17,ground_ball,field_out,145.82,144.9,Fernando Olguin,683124,Right,Yadir Drake,660436,Right,vs_RHP,vs_RHB,1,0,2,True
787338,2024-10-17,line_drive,single,154.07,93.19,Oscar Rojas,676019,Right,Rudy Martin,657675,Left,vs_RHP,vs_LHB,0,0,1,False
787338,2024-10-17,fly_ball,sac_fly,178.79,101.81,Oscar Rojas,676019,Right,Andrés Alvarez,687019,Right,vs_RHP,vs_RHB,2,1,1,True
787338,2024-10-17,ground_ball,single,124.94,102.82,Oscar Rojas,676019,Right,Cristian Santana,655996,Right,vs_RHP,vs_RHB,2,2,2,False
787338,2024-10-17,popup,field_out,100.21,160.1,Ruben Reyes,666017,Left,Jesse Castillo,477399,Left,vs_LHP,vs_LHB,1,2,0,True
787338,2024-10-17,ground_ball,single,80.98,138.81,Ruben Reyes,666017,Left,Angel Erro,652669,Right,vs_LHP,vs_RHB,1,0,1,False
787338,2024-10-17,line_drive,single,84.27,116.0,Ruben Reyes,666017,Left,Jorge Rivera,701033,Right,vs_LHP,vs_RHB,0,0,1,False
787338,2024-10-17,ground_ball,grounded_into_double_play,104.61,159.6,Ruben Reyes,666017,Left,Jose Lizarraga,660840,Right,vs_LHP,vs_RHB,1,1,1,True
787338,2024-10-17,fly_ball,field_out,89.77,100.79,Ivan Izaguirre,703721,Right,Jose Cervantes,829259,Right,vs_RHP,vs_RHB,0,0,1,True
787338,2024-10-17,ground_ball,single,141.43,99.27,Carlos Machorro,660420,Right,Alan Lopez,674706,Left,vs_RHP,vs_LHB,0,1,0,False
787338,2024-10-17,ground_ball,grounded_into_double_play,148.02,150.98,Carlos Machorro,660420,Right,Drew Avans,682183,Left,vs_RHP,vs_LHB,3,1,0,True
787338,2024-10-17,fly_ball,field_out,107.9,78.99,Carlos Machorro,660420,Right,Justin Wylie,687045,Right,vs_RHP,vs_RHB,0,1,2,True
787083,2024-10-20,fly_ball,field_out,185.77,106.26,Victor Castaneda,674810,Right,Roel Santos,661270,Left,vs_RHP,vs_LHB,0,1,0,True
787083,2024-10-20,line_drive,single,180.93,115.94,Victor Castaneda,674810,Right,Eric Filia,596107,Left,vs_RHP,vs_LHB,1,0,1,False
787083,2024-10-20,ground_ball,grounded_into_double_play,151.88,154.67,Victor Castaneda,674810,Right,Eric Meza,654118,Left,vs_RHP,vs_LHB,1,2,1,True
787083,2024-10-20,ground_ball,single,101.05,157.09,Ronald Bolaños,671790,Right,Andrés Alvarez,687019,Right,vs_RHP,vs_RHB,3,1,0,True
787083,2024-10-20,fly_ball,double,155.51,67.53,Ronald Bolaños,671790,Right,Esteban Quiroz,606019,Left,vs_RHP,vs_LHB,1,0,1,False
787083,2024-10-20,fly_ball,sac_fly,71.4,92.34,Ronald Bolaños,671790,Right,Joey Meneses,608841,Right,vs_RHP,vs_RHB,2,2,1,True
787083,2024-10-20,fly_ball,field_out,163.38,190.37,Victor Castaneda,674810,Right,Felix Stevens,685474,Right,vs_RHP,vs_RHB,1,1,0,True
787083,2024-10-20,fly_ball,field_out,61.72,100.21,Victor Castaneda,674810,Right,Rodolfo Amador,616613,Left,vs_RHP,vs_LHB,2,1,1,True
787083,2024-10-20,line_drive,home_run,29.64,50.59,Victor Castaneda,674810,Right,Justin Dean,681909,Right,vs_RHP,vs_RHB,0,0,2,False
787083,2024-10-20,ground_ball,single,108.92,91.74,Victor Castaneda,674810,Right,Alejandro Urias,703060,Right,vs_RHP,vs_RHB,2,2,2,False
787083,2024-10-20,fly_ball,field_out,181.53,99.0,Victor Castaneda,674810,Right,Marco Jaime,668616,Left,vs_RHP,vs_LHB,3,1,2,True
787083,2024-10-20,ground_ball,field_out,151.88,174.03,Ronald Bolaños,671790,Right,Dwight Smith Jr.,596105,Left,vs_RHP,vs_LHB,0,0,0,True
787083,2024-10-20,line_drive,single,127.67,89.32,Ronald Bolaños,671790,Right,Poncho Ruiz,695000,Right,vs_RHP,vs_RHB,1,1,1,False
787083,2024-10-20,ground_ball,single,182.74,120.18,Ronald Bolaños,671790,Right,Efren Navarro,519068,Left,vs_RHP,vs_LHB,0,0,1,False
787083,2024-10-20,fly_ball,sac_fly,191.82,85.08,Ronald Bolaños,671790,Right,Luis Verdugo,677605,Right,vs_RHP,vs_RHB,2,2,1,True
787083,2024-10-20,ground_ball,field_out,126.46,187.35,Victor Castaneda,674810,Right,Roel Santos,661270,Left,vs_RHP,vs_LHB,0,2,0,True
787083,2024-10-20,ground_ball,field_out,113.15,178.88,Victor Castaneda,674810,Right,Isaac Rodriguez,665455,Right,vs_RHP,vs_RHB,0,2,1,True
787083,2024-10-20,ground_ball,field_out,154.9,168.59,Victor Castaneda,674810,Right,Eric Filia,596107,Left,vs_RHP,vs_LHB,1,1,2,True
787083,2024-10-20,line_drive,single,119.81,95.97,Ronald Bolaños,671790,Right,Andrés Alvarez,687019,Right,vs_RHP,vs_RHB,3,2,0,False
787083,2024-10-20,fly_ball,field_out,79.26,114.13,Ronald Bolaños,671790,Right,Esteban Quiroz,606019,Left,vs_RHP,vs_LHB,1,2,0,True
787083,2024-10-20,popup,field_out,115.57,210.34,Ronald Bolaños,671790,Right,Joey Meneses,608841,Right,vs_RHP,vs_RHB,1,2,1,True
787083,2024-10-20,ground_ball,field_error,153.09,171.61,Victor Castaneda,674810,Right,Eric Meza,654118,Left,vs_RHP,vs_LHB,2,1,0,False
787083,2024-10-20,ground_ball,grounded_into_double_play,105.89,181.3,Victor Castaneda,674810,Right,Felix Stevens,685474,Right,vs_RHP,vs_RHB,0,0,0,True
787083,2024-10-20,ground_ball,field_out,159.75,166.77,Victor Castaneda,674810,Right,Rodolfo Amador,616613,Left,vs_RHP,vs_LHB,0,2,2,True
787083,2024-10-20,ground_ball,single,179.11,115.94,Ronald Bolaños,671790,Right,Efren Navarro,519068,Left,vs_RHP,vs_LHB,1,2,0,False
787083,2024-10-20,ground_ball,field_out,151.88,172.22,Ronald Bolaños,671790,Right,Rudy Martin,657675,Left,vs_RHP,vs_LHB,3,1,2,True
787083,2024-10-20,ground_ball,field_out,114.36,181.3,Victor Castaneda,674810,Right,Justin Dean,681909,Right,vs_RHP,vs_RHB,0,0,0,True
787083,2024-10-20,ground_ball,field_out,151.27,154.67,Victor Castaneda,674810,Right,Marco Jaime,668616,Left,vs_RHP,vs_LHB,2,1,2,True
787083,2024-10-20,ground_ball,double,193.03,131.07,Lupe Chavez,660826,Right,Esteban Quiroz,606019,Left,vs_RHP,vs_LHB,2,0,1,False
787083,2024-10-20,popup,field_out,154.9,148.01,Lupe Chavez,660826,Right,Joey Meneses,608841,Right,vs_RHP,vs_RHB,0,1,1,True
787083,2024-10-20,fly_ball,field_out,79.26,108.68,Victor Castaneda,674810,Right,Roel Santos,661270,Left,vs_RHP,vs_LHB,1,0,0,True
787083,2024-10-20,ground_ball,single,121.02,96.58,Victor Castaneda,674810,Right,Isaac Rodriguez,665455,Right,vs_RHP,vs_RHB,1,2,1,False
787083,2024-10-20,popup,field_out,125.86,126.23,Victor Castaneda,674810,Right,Eric Meza,654118,Left,vs_RHP,vs_LHB,2,1,2,True
787083,2024-10-20,ground_ball,double,93.18,167.98,Lupe Chavez,660826,Right,Dwight Smith Jr.,596105,Left,vs_RHP,vs_LHB,1,0,0,False
787083,2024-10-20,line_drive,single,180.93,118.36,Lupe Chavez,660826,Right,Efren Navarro,519068,Left,vs_RHP,vs_LHB,1,2,0,False
787083,2024-10-20,bunt_grounder,sac_bunt,120.41,190.37,Miguel Vazquez,703722,Right,Luis Verdugo,677605,Right,vs_RHP,vs_RHB,0,0,0,True
787083,2024-10-20,line_drive,double,153.69,84.48,Miguel Vazquez,703722,Right,Andrés Alvarez,687019,Right,vs_RHP,vs_RHB,3,2,1,False
787083,2024-10-20,popup,field_out,154.9,154.67,Miguel Vazquez,703722,Right,Esteban Quiroz,606019,Left,vs_RHP,vs_LHB,0,0,1,True
787083,2024-10-20,ground_ball,field_out,113.15,159.51,Miguel Vazquez,703722,Right,Joey Meneses,608841,Right,vs_RHP,vs_RHB,1,1,2,True
787083,2024-10-20,fly_ball,field_out,131.3,70.56,Victor Castaneda,674810,Right,Felix Stevens,685474,Right,vs_RHP,vs_RHB,2,2,0,True
787083,2024-10-20,fly_ball,field_out,59.9,86.9,Victor Castaneda,674810,Right,Rodolfo Amador,616613,Left,vs_RHP,vs_LHB,0,0,1,True
787083,2024-10-20,ground_ball,field_out,121.02,154.67,Victor Castaneda,674810,Right,Justin Dean,681909,Right,vs_RHP,vs_RHB,0,1,2,True
787083,2024-10-20,fly_ball,field_out,83.5,109.89,Frank Moscatiello,703590,Right,Poncho Ruiz,695000,Right,vs_RHP,vs_RHB,0,1,1,True
787083,2024-10-20,fly_ball,field_out,81.68,104.44,Frank Moscatiello,703590,Right,Jesus Fabela,652999,Right,vs_RHP,vs_RHB,2,1,2,True
787083,2024-10-20,fly_ball,field_out,115.57,83.27,Victor Castaneda,674810,Right,Marco Jaime,668616,Left,vs_RHP,vs_LHB,2,2,1,True
787083,2024-10-20,fly_ball,field_out,76.84,120.78,Victor Castaneda,674810,Right,Roel Santos,661270,Left,vs_RHP,vs_LHB,1,1,2,True
787083,2024-10-20,ground_ball,field_out,108.92,156.49,Jonas Garibay,691388,Right,Luis Verdugo,677605,Right,vs_RHP,vs_RHB,1,2,0,True
787083,2024-10-20,line_drive,home_run,209.37,57.85,Jonas Garibay,691388,Right,Rudy Martin,657675,Left,vs_RHP,vs_LHB,2,2,1,False
787083,2024-10-20,line_drive,single,128.28,96.58,Jonas Garibay,691388,Right,Andrés Alvarez,687019,Right,vs_RHP,vs_RHB,0,1,1,False
787083,2024-10-20,ground_ball,field_out,108.92,169.19,Jonas Garibay,691388,Right,Joey Meneses,608841,Right,vs_RHP,vs_RHB,0,0,2,True
787083,2024-10-20,line_drive,single,180.32,112.92,Victor Castaneda,674810,Right,Elias Verdugo,814656,Right,vs_RHP,vs_RHB,2,1,0,False
787083,2024-10-20,line_drive,force_out,150.67,160.72,Luis Aguayo,827653,Right,Eric Meza,654118,Left,vs_RHP,vs_LHB,0,1,1,True
787083,2024-10-20,ground_ball,single,108.92,80.84,Luis Aguayo,827653,Right,Felix Stevens,685474,Right,vs_RHP,vs_RHB,2,2,2,False
787083,2024-10-20,ground_ball,field_out,154.3,170.4,Luis Aguayo,827653,Right,Rodolfo Amador,616613,Left,vs_RHP,vs_LHB,0,1,2,True
787340,2024-10-15,fly_ball,field_out,123.32,74.94,Ariel Gracia,622739,Left,Rudy Martin,657675,Left,vs_LHP,vs_LHB,1,1,0,True
787340,2024-10-15,popup,field_out,156.78,153.01,Ariel Gracia,622739,Left,Andrés Alvarez,687019,Right,vs_LHP,vs_RHB,1,2,1,True
787340,2024-10-15,ground_ball,field_out,114.7,151.99,Ariel Gracia,622739,Left,Esteban Quiroz,606019,Left,vs_LHP,vs_LHB,1,2,2,True
787340,2024-10-15,line_drive,field_out,126.87,86.6,Edgar Arredondo,639238,Right,Drew Avans,682183,Left,vs_RHP,vs_LHB,0,0,0,True
787340,2024-10-15,ground_ball,field_out,136.0,189.0,Edgar Arredondo,639238,Right,Victor Labrada,700032,Left,vs_RHP,vs_LHB,2,1,1,True
787340,2024-10-15,line_drive,single,81.75,110.93,Edgar Arredondo,639238,Right,Yadir Drake,660436,Right,vs_RHP,vs_RHB,3,2,2,False
787340,2024-10-15,popup,field_out,138.53,122.08,Ariel Gracia,622739,Left,Ramon Rios,540204,Right,vs_LHP,vs_RHB,1,0,1,True
787340,2024-10-15,line_drive,field_out,129.41,144.9,Ariel Gracia,622739,Left,Diosbel Arias,677690,Right,vs_LHP,vs_RHB,3,2,2,True
787340,2024-10-15,popup,single,119.27,185.45,Edgar Arredondo,639238,Right,Jesse Castillo,477399,Left,vs_RHP,vs_LHB,0,0,0,False
787340,2024-10-15,ground_ball,force_out,113.69,148.95,Edgar Arredondo,639238,Right,Justin Wylie,687045,Right,vs_RHP,vs_RHB,2,1,0,True
787340,2024-10-15,ground_ball,field_out,139.54,148.44,Edgar Arredondo,639238,Right,Roberto Ramos,657733,Left,vs_RHP,vs_LHB,2,2,1,True
787340,2024-10-15,line_drive,single,85.3,114.99,Edgar Arredondo,639238,Right,Angel Erro,652669,Right,vs_RHP,vs_RHB,3,1,2,False
787340,2024-10-15,fly_ball,field_out,180.1,82.54,Edgar Arredondo,639238,Right,Alexis Wilson,656029,Right,vs_RHP,vs_RHB,2,2,2,True
787340,2024-10-15,popup,field_out,111.16,173.28,Ariel Gracia,622739,Left,Jesus Fabela,652999,Right,vs_LHP,vs_RHB,2,2,1,True
787340,2024-10-15,ground_ball,field_out,113.18,174.8,Ariel Gracia,622739,Left,Rudy Martin,657675,Left,vs_LHP,vs_LHB,1,2,2,True
787340,2024-10-15,ground_ball,double,36.64,109.92,Edgar Arredondo,639238,Right,Jorge Flores,592312,Right,vs_RHP,vs_RHB,0,0,0,False
787340,2024-10-15,ground_ball,single,153.74,99.27,Edgar Arredondo,639238,Right,Drew Avans,682183,Left,vs_RHP,vs_LHB,2,0,0,False
787340,2024-10-15,bunt_grounder,sac_bunt,119.27,189.0,Edgar Arredondo,639238,Right,Victor Labrada,700032,Left,vs_RHP,vs_LHB,0,0,0,True
787340,2024-10-15,line_drive,single,127.89,105.86,Edgar Arredondo,639238,Right,Yadir Drake,660436,Right,vs_RHP,vs_RHB,1,0,1,False
787340,2024-10-15,popup,field_out,92.91,135.77,Edgar Arredondo,639238,Right,Jesse Castillo,477399,Left,vs_RHP,vs_LHB,3,2,1,True
787340,2024-10-15,popup,field_out,151.71,206.24,Edgar Arredondo,639238,Right,Justin Wylie,687045,Right,vs_RHP,vs_RHB,0,2,2,True
787340,2024-10-15,line_drive,single,180.1,124.62,Ariel Gracia,622739,Left,Esteban Quiroz,606019,Left,vs_LHP,vs_LHB,0,0,1,False
787340,2024-10-15,line_drive,single,135.49,91.67,Ariel Gracia,622739,Left,Cristian Santana,655996,Right,vs_LHP,vs_RHB,1,1,1,False
787340,2024-10-15,ground_ball,single,174.52,107.89,Ariel Gracia,622739,Left,Dwight Smith Jr.,596105,Left,vs_LHP,vs_LHB,1,1,1,False
787340,2024-10-15,ground_ball,force_out,128.39,185.96,Ariel Gracia,622739,Left,Ramon Rios,540204,Right,vs_LHP,vs_RHB,1,1,1,True
787340,2024-10-15,line_drive,double,192.27,115.49,Ariel Gracia,622739,Left,Diosbel Arias,677690,Right,vs_LHP,vs_RHB,1,1,2,True
787340,2024-10-15,line_drive,single,173.51,100.79,Edgar Arredondo,639238,Right,Angel Erro,652669,Right,vs_RHP,vs_RHB,0,1,0,False
787340,2024-10-15,ground_ball,single,79.22,119.55,Edgar Arredondo,639238,Right,Alexis Wilson,656029,Right,vs_RHP,vs_RHB,2,0,0,False
787340,2024-10-15,fly_ball,field_out,175.54,108.9,Ricardo Estrada,698962,Left,Jorge Flores,592312,Right,vs_LHP,vs_RHB,1,0,0,True
787340,2024-10-15,ground_ball,field_out,140.56,167.2,Ricardo Estrada,698962,Left,Drew Avans,682183,Left,vs_LHP,vs_LHB,0,0,1,True
787340,2024-10-15,bunt_grounder,single,138.53,179.37,Ricardo Estrada,698962,Left,Victor Labrada,700032,Left,vs_LHP,vs_LHB,0,0,2,False
787340,2024-10-15,ground_ball,field_out,106.59,154.02,Ricardo Estrada,698962,Left,Yadir Drake,660436,Right,vs_LHP,vs_RHB,2,2,2,True
787340,2024-10-15,fly_ball,field_out,182.13,84.06,Ricardo Estrada,698962,Left,Jesse Castillo,477399,Left,vs_LHP,vs_LHB,0,0,0,True
787340,2024-10-15,ground_ball,field_out,143.6,146.42,Ricardo Estrada,698962,Left,Justin Wylie,687045,Right,vs_LHP,vs_RHB,1,0,1,True
